NODE;X;Y;Z
6817;-74.6679216777;48.6700072490;0.00000000000
6818;-76.0012550110;48.6700072490;0.00000000000
6819;-77.3345883444;48.6700072490;0.00000000000
6820;-78.6679216777;48.6700072490;0.00000000000
;;;
NODE;X;Y;Z
6821;-80.0012550110;48.6700072490;0.00000000000
6822;-81.3345883444;48.6700072490;0.00000000000
6823;-82.6679216777;48.6700072490;0.00000000000
6824;-84.0012550110;48.6700072490;0.00000000000
6825;-85.3345883444;48.6700072490;0.00000000000
6826;-86.6679216777;48.6700072490;0.00000000000
6827;-88.0012550110;48.6700072490;0.00000000000
6828;-89.3565099794;48.6479333818;0.00000000000
6829;-90.6858900320;48.6534717190;0.00000000000
6830;-92.0136325082;48.6531976622;0.00000000000
6831;-93.3470528567;48.6550265343;0.00000000000
6832;-94.6696488616;48.6500601643;0.00000000000
6833;-95.9905462430;48.6530926659;0.00000000000
6834;-97.3154092881;48.6624864665;0.00000000000
6835;-98.6497161399;48.6687834719;0.00000000000
6836;-98.6519754921;47.3453916364;0.00000000000
6837;-98.6581856689;46.0190279221;0.00000000000
6838;-98.6629798258;44.6886493829;0.00000000000
6839;-98.6581405104;43.3623500293;0.00000000000
6840;-98.6515850231;42.0417284252;0.00000000000
;;;
NODE;X;Y;Z
6841;-98.6436026809;40.7251915432;0.00000000000
6842;-98.6390184732;39.4105910472;0.00000000000
6843;-98.6333049843;38.0955796658;0.00000000000
6844;-98.6355799831;36.7783843598;0.00000000000
6845;-98.6369824999;35.4621023978;0.00000000000
6846;-98.6377729462;34.1462744908;0.00000000000
6847;-98.6381640466;32.8306332112;0.00000000000
6848;-98.6383173672;31.5150378830;0.00000000000
6849;-98.6383441067;30.1994243535;0.00000000000
6850;-98.6383135260;28.8837706848;0.00000000000
6851;-98.6382645379;27.5680756824;0.00000000000
6852;-98.6382164326;26.2523465491;0.00000000000
6853;-98.6381770131;24.9365924631;0.00000000000
6854;-98.6381480196;23.6208216927;0.00000000000
6855;-98.6381284052;22.3050406288;0.00000000000
6856;-98.6381161457;20.9892537486;0.00000000000
6857;-98.6381091407;19.6734639487;0.00000000000
6858;-98.6381056000;18.3576729593;0.00000000000
6859;-98.6381043485;17.0418504014;0.00000000000
6860;-98.6380861973;15.7259037889;0.00000000000
;;;
NODE;X;Y;Z
6861;-98.6379214111;14.4099970757;0.00000000000
6862;-98.6374730059;13.0939666971;0.00000000000
6863;-98.6367075760;11.7778946012;0.00000000000
6864;-98.6357615170;10.4613480904;0.00000000000
6865;-98.6367468994;9.14804489437;0.00000000000
6866;-98.6394430448;7.84842936772;0.00000000000
6867;-98.6204893763;6.52454438408;0.00000000000
6868;-98.6309182663;5.23462024342;0.00000000000
6869;-98.6353755457;3.93778242195;0.00000000000
6870;-98.6414241835;2.63880765658;0.00000000000
6871;-2.80605060881;21.1681344460;0.00000000000
6872;-4.18338117630;20.9759023717;0.00000000000
6873;-5.52274974813;20.6881021972;0.00000000000
6874;-6.80299548259;20.2990085555;0.00000000000
6875;-8.08076748297;19.8370494593;0.00000000000
6876;-9.39385627761;19.2487764491;0.00000000000
6877;-10.6565628807;18.5533211532;0.00000000000
6878;-11.8747429434;17.8016905537;0.00000000000
6879;-13.0132658301;16.9900679582;0.00000000000
6880;-14.0919004380;16.1180902376;0.00000000000
;;;
NODE;X;Y;Z
6881;-15.1081866383;15.1589821056;0.00000000000
6882;-16.0803014200;14.1537013042;0.00000000000
6883;-16.9948367193;13.0720560527;0.00000000000
6884;-17.8173182419;11.9207342412;0.00000000000
6885;-18.5756894537;10.7446715103;0.00000000000
6886;-19.2088480358;9.52781614433;0.00000000000
6887;-19.7843877809;8.25428424879;0.00000000000
6888;-20.2634896414;6.92397966539;0.00000000000
6889;-20.6329074204;5.58083377188;0.00000000000
6890;-20.9285441366;4.17604682171;0.00000000000
6891;-21.1282445573;2.73237894815;0.00000000000
6892;-98.6496647456;1.32754833189;0.00000000000
6893;-97.2966043510;1.33934132186;0.00000000000
6894;-95.9615561629;1.31979899008;0.00000000000
6895;-94.6128800576;1.29711026385;0.00000000000
6896;-93.2587813603;1.31226593508;0.00000000000
6897;-91.9260489128;1.30852402366;0.00000000000
6898;-90.5938106933;1.33068939334;0.00000000000
6899;-89.2613618444;1.35212439217;0.00000000000
6900;-87.9281470716;1.36734638846;0.00000000000
;;;
NODE;X;Y;Z
6901;-86.5971241437;1.37731084826;0.00000000000
6902;-85.2742883473;1.38098023878;0.00000000000
6903;-83.9389344136;1.38167269595;0.00000000000
6904;-82.6040696887;1.38131090196;0.00000000000
6905;-81.2697018085;1.38051938190;0.00000000000
6906;-79.9357580550;1.37968638612;0.00000000000
6907;-78.6021296136;1.37900651316;0.00000000000
6908;-77.2687061806;1.37854112865;0.00000000000
6909;-75.9353961128;1.37827482700;0.00000000000
6910;-74.6021339331;1.37815862102;0.00000000000
6911;-73.2688793798;1.37813774152;0.00000000000
6912;-71.9356121519;1.37816615978;0.00000000000
6913;-70.6023254655;1.37821167330;0.00000000000
6914;-69.2690202691;1.37825541344;0.00000000000
6915;-67.9357009285;1.37828880352;0.00000000000
6916;-66.6023724891;1.37830994975;0.00000000000
6917;-65.2690392492;1.37832052371;0.00000000000
6918;-63.9357042437;1.37832353404;0.00000000000
6919;-62.6023692712;1.37832199087;0.00000000000
6920;-61.2690351676;1.37831827450;0.00000000000
;;;
NODE;X;Y;Z
6921;-59.9357021369;1.37831396822;0.00000000000
6922;-58.6023700418;1.37830994614;0.00000000000
6923;-57.2690386133;1.37830656394;0.00000000000
6924;-55.9357075786;1.37830385710;0.00000000000
6925;-54.6023767201;1.37830169971;0.00000000000
6926;-53.2690458941;1.37829991378;0.00000000000
6927;-51.9357150239;1.37829833372;0.00000000000
6928;-50.6023840826;1.37829683530;0.00000000000
6929;-49.2690530721;1.37829534117;0.00000000000
6930;-47.9357220083;1.37829381391;0.00000000000
6931;-46.6023909101;1.37829224408;0.00000000000
6932;-45.2690597934;1.37829063772;0.00000000000
6933;-43.9357286696;1.37828900720;0.00000000000
6934;-42.6023975448;1.37828736531;0.00000000000
6935;-41.2690664213;1.37828572246;0.00000000000
6936;-39.9357352989;1.37828408634;0.00000000000
6937;-38.6024041773;1.37828246250;0.00000000000
6938;-37.2690730542;1.37828085279;0.00000000000
6939;-35.9357419271;1.37827925390;0.00000000000
6940;-34.6023753432;1.37827746060;0.00000000000
;;;
NODE;X;Y;Z
6941;-33.2688987549;1.37829796264;0.00000000000
6942;-31.9352374083;1.37847291302;0.00000000000
6943;-30.5891862672;1.39831278081;0.00000000000
6944;-29.2426192648;1.40568105971;0.00000000000
6945;-27.9000643149;1.44186493707;0.00000000000
6946;-26.5670958678;1.48134075176;0.00000000000
6947;-25.2419416724;1.52316327815;0.00000000000
6948;-23.9322279233;1.50391302247;0.00000000000
6949;-22.6079303595;1.45894997262;0.00000000000
6950;-1.34378740055;48.6849925933;0.00000000000
6951;-1.38461671599;47.3545553905;0.00000000000
6952;-1.35184337165;44.8043376870;0.00000000000
6953;-1.34981048423;43.5234528401;0.00000000000
6954;-1.36433749197;42.2376018283;0.00000000000
6955;-1.35286159477;40.9363921442;0.00000000000
6956;-1.37354431048;39.6427468737;0.00000000000
6957;-1.36879036538;38.3437329774;0.00000000000
6958;-1.36300066972;37.0396935716;0.00000000000
6959;-1.35831261486;35.7374203768;0.00000000000
6960;-1.35573308670;34.4353921651;0.00000000000
;;;
NODE;X;Y;Z
6961;-1.35764086379;33.1333214421;0.00000000000
6962;-1.36695918431;31.8300850342;0.00000000000
6963;-1.38681972103;30.5246962150;0.00000000000
6964;-1.39372530741;29.1970068559;0.00000000000
6965;-1.42876061671;27.8815103280;0.00000000000
6966;-1.47279898535;26.5603898160;0.00000000000
6967;-1.50428857967;25.2304536535;0.00000000000
6968;-1.51161200318;23.9175375477;0.00000000000
6969;-1.48064804621;22.5998513821;0.00000000000
6970;-1.42619721880;21.2752544630;0.00000000000
6971;-21.2779681967;1.36216416807;0.00000000000
6972;-1.34592950507;46.0722163877;0.00000000000
6973;-95.8939460231;5.18121310711;0.00000000000
6974;-5.51952922550;28.1542902904;0.00000000000
6975;-5.41351078487;29.5239785886;0.00000000000
6976;-5.34481369991;30.8577029780;0.00000000000
6977;-5.23333937387;32.1391237938;0.00000000000
6978;-5.22121962462;33.4271141362;0.00000000000
6979;-5.22871924698;34.7109105273;0.00000000000
6980;-5.25069005677;35.9879822313;0.00000000000
;;;
NODE;X;Y;Z
6981;-5.27870264568;37.2517175471;0.00000000000
6982;-5.32100888867;38.4998745581;0.00000000000
6983;-5.37051633377;39.7483190042;0.00000000000
6984;-5.40948180037;40.9987225828;0.00000000000
6985;-5.45117767470;42.2587913911;0.00000000000
6986;-5.46569262944;43.5130378127;0.00000000000
6987;-5.47186953819;44.7798792714;0.00000000000
6988;-26.5462345002;5.80336701406;0.00000000000
6989;-27.9151774367;5.56958008450;0.00000000000
6990;-29.1775473681;5.58975243112;0.00000000000
6991;-30.4379310257;5.60887219713;0.00000000000
6992;-31.7114149853;5.65156722257;0.00000000000
6993;-33.0085652442;5.63284387072;0.00000000000
6994;-34.3263790901;5.58010915537;0.00000000000
6995;-35.6664695867;5.52083897729;0.00000000000
6996;-37.0200049820;5.47660803512;0.00000000000
6997;-38.3715225327;5.45309582454;0.00000000000
6998;-39.7311249503;5.44571481476;0.00000000000
6999;-41.0695322409;5.45091451087;0.00000000000
7000;-42.3913139619;5.46108622594;0.00000000000
;;;
NODE;X;Y;Z
7001;-43.7246232591;5.46114124246;0.00000000000
7002;-45.0579330945;5.46119521760;0.00000000000
7003;-46.3912423325;5.46124850840;0.00000000000
7004;-47.7245507255;5.46130189383;0.00000000000
7005;-49.0578584809;5.46135672132;0.00000000000
7006;-50.3911662655;5.46141496714;0.00000000000
7007;-51.7244753873;5.46147910895;0.00000000000
7008;-53.0577879130;5.46155168713;0.00000000000
7009;-54.3911066152;5.46163440985;0.00000000000
7010;-55.7244345828;5.46172672181;0.00000000000
7011;-57.0577743698;5.46182386822;0.00000000000
7012;-58.3911265301;5.46191469932;0.00000000000
7013;-59.7244875129;5.46197984421;0.00000000000
7014;-61.0578471570;5.46199127395;0.00000000000
7015;-62.3911862938;5.46191464443;0.00000000000
7016;-63.7244753616;5.46171606495;0.00000000000
7017;-65.0576754372;5.46137466640;0.00000000000
7018;-66.3907433103;5.46090135372;0.00000000000
7019;-67.7236420833;5.46036206533;0.00000000000
7020;-69.0563579359;5.45990073502;0.00000000000
;;;
NODE;X;Y;Z
7021;-70.3889220118;5.45975324328;0.00000000000
7022;-71.7214338953;5.46023991593;0.00000000000
7023;-73.0540801971;5.46172251954;0.00000000000
7024;-74.3871394689;5.46451494565;0.00000000000
7025;-75.7209645933;5.46874838114;0.00000000000
7026;-77.0559377947;5.47421421786;0.00000000000
7027;-78.3924029856;5.48023899335;0.00000000000
7028;-79.7305947903;5.48566968008;0.00000000000
7029;-81.0705967655;5.48902324102;0.00000000000
7030;-82.4123549137;5.48871511617;0.00000000000
7031;-83.7557136364;5.48303747524;0.00000000000
7032;-85.1037914320;5.45604045604;0.00000000000
7033;-86.4509058284;5.41599267581;0.00000000000
7034;-87.7908266521;5.36897516342;0.00000000000
7035;-89.1323426803;5.31775812890;0.00000000000
7036;-90.4719096977;5.23988503094;0.00000000000
7037;-91.8240078190;5.18287553703;0.00000000000
7038;-93.1805406362;5.16631890687;0.00000000000
7039;-94.5397142714;5.15901791708;0.00000000000
7040;-20.7862989764;14.3213271942;0.00000000000
;;;
NODE;X;Y;Z
7041;-17.0115247499;19.1774068968;0.00000000000
7042;-11.6643229099;22.8043340509;0.00000000000
7043;-7.44100746052;25.5230410715;0.00000000000
7044;-94.5359825335;6.42800660568;0.00000000000
7045;-94.5411208643;7.70153940349;0.00000000000
7046;-94.5592988576;8.96853428343;0.00000000000
7047;-94.5732934949;10.2541928492;0.00000000000
7048;-94.5720943412;11.5696309285;0.00000000000
7049;-94.5751239322;12.8668336504;0.00000000000
7050;-94.5838060488;14.1789236602;0.00000000000
7051;-94.5828660125;15.4837616108;0.00000000000
7052;-94.5882767752;16.8021621185;0.00000000000
7053;-94.5894678815;18.1189373428;0.00000000000
7054;-94.5900537868;19.4347286003;0.00000000000
7055;-94.5902907238;20.7505453930;0.00000000000
7056;-94.5902551318;22.0658925787;0.00000000000
7057;-94.5897030259;23.3816750550;0.00000000000
7058;-94.5884126568;24.6972948741;0.00000000000
7059;-94.5861245267;26.0137409299;0.00000000000
7060;-94.5827604201;27.3304946740;0.00000000000
;;;
NODE;X;Y;Z
7061;-94.5784045833;28.6486536924;0.00000000000
7062;-94.5735401704;29.9677111985;0.00000000000
7063;-94.5687973588;31.3057298762;0.00000000000
7064;-94.5623611426;32.6248790637;0.00000000000
7065;-94.5648226415;33.9362242204;0.00000000000
7066;-94.5518824629;35.2694673340;0.00000000000
7067;-94.5580096374;36.5964737725;0.00000000000
7068;-94.5690302883;37.9265506777;0.00000000000
7069;-94.6260043378;39.2494854943;0.00000000000
7070;-94.6678272835;40.5856282340;0.00000000000
7071;-94.7062915475;41.9302233013;0.00000000000
7072;-94.7226731758;43.2786557660;0.00000000000
7073;-94.7225566409;44.6227913654;0.00000000000
7074;-93.4331240089;44.6261005451;0.00000000000
7075;-92.1428268481;44.6306241732;0.00000000000
7076;-90.8574751389;44.5716449839;0.00000000000
7077;-89.5449182993;44.5672684836;0.00000000000
7078;-88.2528155527;44.5189198656;0.00000000000
7079;-86.9557788995;44.5010555068;0.00000000000
7080;-85.6511434966;44.5177674144;0.00000000000
;;;
NODE;X;Y;Z
7081;-84.3049909383;44.5405971354;0.00000000000
7082;-82.9632298797;44.5495884454;0.00000000000
7083;-81.6302549858;44.5515240787;0.00000000000
7084;-80.2936882394;44.5518214772;0.00000000000
7085;-78.9626744286;44.5519666680;0.00000000000
7086;-77.6266137381;44.5520252751;0.00000000000
7087;-76.2958551831;44.5520480915;0.00000000000
7088;-74.9598286703;44.5520945465;0.00000000000
7089;-73.6291352067;44.5521172852;0.00000000000
7090;-72.2931835154;44.5523695592;0.00000000000
7091;-70.9624340589;44.5525725670;0.00000000000
7092;-69.6264694644;44.5529777719;0.00000000000
7093;-68.2956788425;44.5534017627;0.00000000000
7094;-66.9593634149;44.5533171447;0.00000000000
7095;-65.6288092644;44.5531411294;0.00000000000
7096;-64.2924010564;44.5529040166;0.00000000000
7097;-62.9617599239;44.5525193719;0.00000000000
7098;-61.6252971981;44.5522861098;0.00000000000
7099;-60.2952277375;44.5537195883;0.00000000000
7100;-58.9582696408;44.5557297451;0.00000000000
;;;
NODE;X;Y;Z
7101;-57.6277824711;44.5568782548;0.00000000000
7102;-56.2922440886;44.5590438985;0.00000000000
7103;-54.9618445845;44.5608777201;0.00000000000
7104;-53.6278965376;44.5641095260;0.00000000000
7105;-52.2990205256;44.5703884074;0.00000000000
7106;-50.9701320803;44.5615175028;0.00000000000
7107;-49.6253685492;44.5495780947;0.00000000000
7108;-48.3081805137;44.5443856906;0.00000000000
7109;-46.9604877505;44.5542879706;0.00000000000
7110;-45.6348195535;44.5540344022;0.00000000000
7111;-44.2959669649;44.5585011100;0.00000000000
7112;-42.9695011061;44.5616487372;0.00000000000
7113;-41.6251238324;44.5497763817;0.00000000000
7114;-40.3079045744;44.5446336528;0.00000000000
7115;-38.9602554844;44.5546157415;0.00000000000
7116;-37.6346066027;44.5544403020;0.00000000000
7117;-36.2958578127;44.5591515000;0.00000000000
7118;-34.9693098014;44.5625403534;0.00000000000
7119;-33.6249181374;44.5507653900;0.00000000000
7120;-32.3075640561;44.5454933424;0.00000000000
;;;
NODE;X;Y;Z
7121;-30.9594673390;44.5548833017;0.00000000000
7122;-29.6332642805;44.5540546262;0.00000000000
7123;-28.2936838685;44.5579828797;0.00000000000
7124;-26.9598641531;44.5760898725;0.00000000000
7125;-25.6264754252;44.5780144184;0.00000000000
7126;-24.2890695614;44.5743805076;0.00000000000
7127;-22.9530284660;44.5691654534;0.00000000000
7128;-21.6159054873;44.5632605304;0.00000000000
7129;-20.2789706046;44.5461251002;0.00000000000
7130;-18.9465595879;44.5460759206;0.00000000000
7131;-17.5992017686;44.5564297018;0.00000000000
7132;-16.2504466251;44.5549952303;0.00000000000
7133;-14.9046881217;44.5570472052;0.00000000000
7134;-13.5581040532;44.5709564485;0.00000000000
7135;-12.2111551786;44.6027077259;0.00000000000
7136;-10.8644358131;44.6325025431;0.00000000000
7137;-9.50924021616;44.6628027091;0.00000000000
7138;-8.18373017473;44.7012104316;0.00000000000
7139;-6.82790405766;44.7331012016;0.00000000000
7140;-6.02691961866;25.2666626525;0.00000000000
;;;
NODE;X;Y;Z
7141;-5.74511415453;26.7530102209;0.00000000000
7142;-25.1099249318;6.75764167480;0.00000000000
7143;-20.2586828978;15.4796172198;0.00000000000
7144;-19.3423270194;16.7590043843;0.00000000000
7145;-18.2333166119;17.9996097457;0.00000000000
7146;-15.7311116338;20.2704949929;0.00000000000
7147;-14.3855987846;21.2356191635;0.00000000000
7148;-13.0476788211;22.0424497188;0.00000000000
7149;-10.3315770764;23.6856119148;0.00000000000
7150;-7.95591358682;23.8046784451;0.00000000000
7151;-24.4903247011;8.68251700705;0.00000000000
7152;-23.8906246793;10.4648268248;0.00000000000
7153;-23.1936012060;12.1909818393;0.00000000000
7154;-22.2539000144;13.9607033386;0.00000000000
7155;-89.5802602461;40.3673167834;0.00000000000
7156;-12.9025318715;27.3484300735;0.00000000000
7157;-89.2087629847;39.4109804585;0.00000000000
7158;-19.6972551924;24.5082896416;0.00000000000
7159;-21.2239026766;23.0600216075;0.00000000000
7160;-10.1909517472;30.5623701887;0.00000000000
;;;
NODE;X;Y;Z
7161;-10.0018942220;31.6971701793;0.00000000000
7162;-9.99939221217;32.8396717251;0.00000000000
7163;-10.1645468482;34.0160717396;0.00000000000
7164;-10.4361214229;35.1864403557;0.00000000000
7165;-10.7860424716;36.3494355531;0.00000000000
7166;-36.6628335079;10.6259943402;0.00000000000
7167;-39.2538895831;10.9175511643;0.00000000000
7168;-44.7603912758;10.7916776616;0.00000000000
7169;-47.4238123717;10.7843218710;0.00000000000
7170;-52.7536041413;10.7757200973;0.00000000000
7171;-55.4148730689;10.7755684502;0.00000000000
7172;-60.7527395864;10.8154547308;0.00000000000
7173;-66.1137301810;10.8427634655;0.00000000000
7174;-71.4646400702;10.7944232342;0.00000000000
7175;-76.8124286190;10.6335615649;0.00000000000
7176;-79.5294385466;10.6037194800;0.00000000000
7177;-82.2722608124;10.5910440894;0.00000000000
